0.620689655	0.658227848	0.936183791	0.831932773	0.896729776	0.881668008	0.350348028	0.880239521	0.83111566	0.8125	0.909774436	0.717514124	0.909090909	0.819769443
0.572413793	0.658227848	0.936183791	0.831932773	0.896729776	0.887190167	0.315545244	0.880239521	0.83111566	0.8125	0.909774436	0.717514124	0.909090909	0.621414679
0.572413793	0.658227848	0.936183791	0.831932773	0.896729776	0.887190167	0.315545244	0.922155689	0.861821904	0.8125	0.909774436	0.717514124	0.909090909	0.560466717
0.572413793	0.620253165	0.936183791	0.831932773	0.896729776	0.887190167	0.274941995	0.922155689	0.897645855	0.8125	0.909774436	0.766949153	0.909090909	0.244116011
0.524137931	0.620253165	0.936183791	0.831932773	0.896729776	0.892712327	0.274941995	0.922155689	0.897645855	0.8671875	0.909774436	0.766949153	0.909090909	0.822385772
0.524137931	0.620253165	0.936183791	0.831932773	0.896729776	0.892712327	0.234338747	0.922155689	0.933469806	0.8671875	0.909774436	0.766949153	0.909090909	0.263305759
0.524137931	0.620253165	0.936183791	0.831932773	0.926850258	0.892712327	0.234338747	0.922155689	0.933469806	0.8671875	0.909774436	0.766949153	0.909090909	0.753978021
0.434482759	0.53164557	0.936183791	0.781512605	0.926850258	0.892712327	0.158932715	0.922155689	0.933469806	0.8671875	0.909774436	0.766949153	0.909090909	0.65994025
0.337931034	0.449367089	0.936183791	0.781512605	0.952667814	0.887190167	0.11774942	0.922155689	0.933469806	0.8125	0.909774436	0.766949153	0.909090909	0.214131779
0.289655172	0.405063291	0.712827058	0.722689076	0.862306368	0.85326833	0.158932715	0.622754491	0.682702149	0.8125	0.654135338	0.56920904	0.909090909	0.602383011
0.289655172	0.405063291	0.406509253	0.663865546	0.612736661	0.787791294	0.274941995	0.359281437	0.269703173	0.7109375	0.390977444	0.420903955	0.909090909	0.605204444
0.337931034	0.367088608	0.31716656	0.428571429	0.305938038	0.766491535	0.315545244	0.281437126	0.233879222	0.4296875	0.293233083	0.371468927	0.803030303	0.659797177
0.337931034	0.367088608	0.272495214	0.319327731	0.18545611	0.766491535	0.390951276	0.281437126	0.303991812	0.21875	0.240601504	0.371468927	0.696969697	0.183417176
0.379310345	0.367088608	0.234205488	0.260504202	0.157056799	0.761048264	0.390951276	0.281437126	0.303991812	0.1171875	0.240601504	0.322033898	0.5	0.63683051
0.379310345	0.367088608	0.234205488	0.260504202	0.128227194	0.761048264	0.431554524	0.281437126	0.303991812	0.1171875	0.240601504	0.322033898	0.393939394	0.170355541
0.379310345	0.367088608	0.234205488	0.260504202	0.128227194	0.761048264	0.431554524	0.281437126	0.303991812	0.1171875	0.240601504	0.322033898	0.303030303	0.539835236
0.427586207	0.367088608	0.234205488	0.319327731	0.128227194	0.766491535	0.431554524	0.281437126	0.303991812	0.1171875	0.240601504	0.322033898	0.303030303	0.623670825
0.427586207	0.367088608	0.234205488	0.378151261	0.09939759	0.766491535	0.431554524	0.281437126	0.303991812	0.1171875	0.240601504	0.322033898	0.196969697	0.686198589
0.427586207	0.367088608	0.272495214	0.378151261	0.09939759	0.771224815	0.431554524	0.317365269	0.339303992	0.1640625	0.240601504	0.322033898	0.196969697	0.677650246
0.475862069	0.449367089	0.361837907	0.487394958	0.09939759	0.771224815	0.506960557	0.359281437	0.339303992	0.2734375	0.293233083	0.371468927	0.196969697	0.877235636
0.565517241	0.53164557	0.400127632	0.546218487	0.09939759	0.782269134	0.547563805	0.437125749	0.373592631	0.3203125	0.390977444	0.420903955	0.090909091	0.012857532
0.613793103	0.575949367	0.489470325	0.596638655	0.09939759	0.793313454	0.622969838	0.479041916	0.445240532	0.4296875	0.443609023	0.512711864	0.090909091	0.310519744
0.662068966	0.620253165	0.534141672	0.655462185	0.128227194	0.798046733	0.622969838	0.520958084	0.445240532	0.4765625	0.488721805	0.562146893	0.090909091	0.779434953
0.703448276	0.658227848	0.572431398	0.714285714	0.128227194	0.803568893	0.663573086	0.556886228	0.481064483	0.53125	0.541353383	0.562146893	0.090909091	0.307412165
0.751724138	0.702531646	0.617102744	0.764705882	0.157056799	0.809091053	0.704176334	0.598802395	0.481064483	0.53125	0.593984962	0.604519774	0.090909091	0.927108971
0.8	0.746835443	0.661774091	0.823529412	0.157056799	0.813824332	0.738979118	0.640718563	0.518935517	0.5859375	0.639097744	0.653954802	0.090909091	0.679024945
0.84137931	0.784810127	0.661774091	0.823529412	0.18545611	0.819346492	0.779582367	0.640718563	0.518935517	0.6328125	0.691729323	0.703389831	0.090909091	0.074318754
0.84137931	0.784810127	0.700063816	0.882352941	0.214285714	0.819346492	0.779582367	0.676646707	0.554759468	0.6328125	0.691729323	0.745762712	0.090909091	0.070664898
0.889655172	0.829113924	0.744735163	0.882352941	0.243115318	0.824868651	0.779582367	0.676646707	0.518935517	0.6875	0.744360902	0.745762712	0.090909091	0.011896043
0.889655172	0.829113924	0.744735163	0.932773109	0.243115318	0.824868651	0.779582367	0.718562874	0.518935517	0.6875	0.744360902	0.745762712	0.090909091	0.227229433
0.889655172	0.873417722	0.789406509	0.932773109	0.27151463	0.830390811	0.854988399	0.760479042	0.590583419	0.7421875	0.842105263	0.79519774	0.196969697	0.516474369
0.937931034	0.911392405	0.827696235	0.991596639	0.300344234	0.835912971	0.854988399	0.760479042	0.590583419	0.7421875	0.842105263	0.844632768	0.196969697	0.458396866
0.937931034	0.911392405	0.827696235	0.991596639	0.328743546	0.835912971	0.854988399	0.796407186	0.590583419	0.7421875	0.894736842	0.844632768	0.303030303	0.703520388
0.937931034	0.911392405	0.872367581	0.991596639	0.328743546	0.835912971	0.854988399	0.796407186	0.590583419	0.7421875	0.894736842	0.88700565	0.303030303	0.582740032
0.937931034	0.873417722	0.872367581	0.991596639	0.358864028	0.835912971	0.820185615	0.796407186	0.590583419	0.7421875	0.894736842	0.88700565	0.393939394	0.509424788
0.889655172	0.873417722	0.872367581	0.932773109	0.384681583	0.830390811	0.779582367	0.760479042	0.554759468	0.7421875	0.894736842	0.88700565	0.393939394	0.074287738
0.84137931	0.873417722	0.827696235	0.932773109	0.414802065	0.830390811	0.779582367	0.760479042	0.524053224	0.6875	0.894736842	0.844632768	0.5	0.193294193
0.84137931	0.829113924	0.827696235	0.932773109	0.414802065	0.830390811	0.779582367	0.718562874	0.524053224	0.6875	0.842105263	0.79519774	0.5	0.379756917
0.8	0.829113924	0.827696235	0.932773109	0.444922547	0.824868651	0.738979118	0.718562874	0.524053224	0.6875	0.842105263	0.79519774	0.606060606	0.27653548
0.8	0.784810127	0.789406509	0.882352941	0.444922547	0.824868651	0.738979118	0.718562874	0.488741044	0.6875	0.842105263	0.79519774	0.606060606	0.771233787
0.8	0.784810127	0.789406509	0.882352941	0.470740103	0.820135372	0.738979118	0.676646707	0.488741044	0.6875	0.842105263	0.745762712	0.606060606	0.314049537
0.8	0.740506329	0.789406509	0.882352941	0.470740103	0.819346492	0.704176334	0.676646707	0.454964176	0.6875	0.781954887	0.745762712	0.606060606	0.638477346
0.8	0.784810127	0.789406509	0.882352941	0.500860585	0.824868651	0.704176334	0.676646707	0.454964176	0.6875	0.781954887	0.745762712	0.696969697	0.98702841
0.8	0.784810127	0.789406509	0.882352941	0.500860585	0.824868651	0.738979118	0.676646707	0.454964176	0.6875	0.781954887	0.745762712	0.696969697	0.503091571
0.8	0.784810127	0.789406509	0.882352941	0.530981067	0.830390811	0.738979118	0.676646707	0.490788127	0.6875	0.834586466	0.745762712	0.696969697	0.948144657
0.8	0.784810127	0.789406509	0.882352941	0.530981067	0.830390811	0.738979118	0.718562874	0.490788127	0.6875	0.834586466	0.745762712	0.696969697	0.828406831
0.84137931	0.82278481	0.789406509	0.882352941	0.556798623	0.835912971	0.738979118	0.718562874	0.490788127	0.6875	0.834586466	0.745762712	0.696969697	0.917983336
0.84137931	0.82278481	0.789406509	0.882352941	0.556798623	0.835912971	0.738979118	0.718562874	0.490788127	0.6875	0.887218045	0.745762712	0.696969697	0.113097454
0.84137931	0.82278481	0.827696235	0.882352941	0.556798623	0.84064625	0.738979118	0.718562874	0.490788127	0.6875	0.887218045	0.745762712	0.696969697	0.812498749
0.84137931	0.82278481	0.827696235	0.882352941	0.586919105	0.84064625	0.738979118	0.718562874	0.490788127	0.7421875	0.887218045	0.745762712	0.696969697	0.908684612
0.84137931	0.82278481	0.827696235	0.882352941	0.586919105	0.84064625	0.738979118	0.760479042	0.490788127	0.7421875	0.887218045	0.745762712	0.696969697	0.156415459
0.84137931	0.82278481	0.827696235	0.882352941	0.617039587	0.84616841	0.738979118	0.760479042	0.490788127	0.7421875	0.887218045	0.745762712	0.803030303	0.122141048
0.84137931	0.82278481	0.827696235	0.882352941	0.617039587	0.84616841	0.738979118	0.760479042	0.490788127	0.7421875	0.887218045	0.745762712	0.803030303	0.763013611
0.84137931	0.82278481	0.827696235	0.882352941	0.642857143	0.84616841	0.738979118	0.760479042	0.490788127	0.7421875	0.887218045	0.745762712	0.803030303	0.72212684
0.84137931	0.82278481	0.827696235	0.882352941	0.642857143	0.84616841	0.738979118	0.760479042	0.490788127	0.7421875	0.887218045	0.745762712	0.803030303	0.651931181
0.84137931	0.778481013	0.827696235	0.882352941	0.672977625	0.84616841	0.69837587	0.718562874	0.490788127	0.7890625	0.887218045	0.745762712	0.803030303	0.754366218
0.84137931	0.778481013	0.827696235	0.882352941	0.672977625	0.84616841	0.69837587	0.718562874	0.490788127	0.7890625	0.887218045	0.703389831	0.803030303	0.663459037
0.8	0.778481013	0.827696235	0.882352941	0.672977625	0.84616841	0.69837587	0.718562874	0.456499488	0.7890625	0.887218045	0.703389831	0.803030303	0.883903023
0.8	0.778481013	0.827696235	0.882352941	0.703098107	0.84616841	0.69837587	0.718562874	0.456499488	0.7890625	0.887218045	0.653954802	0.909090909	0.272255306
0.8	0.778481013	0.827696235	0.882352941	0.703098107	0.84616841	0.69837587	0.718562874	0.490788127	0.7890625	0.887218045	0.653954802	0.909090909	0.41960616
0.8	0.778481013	0.827696235	0.882352941	0.703098107	0.84616841	0.69837587	0.718562874	0.490788127	0.7890625	0.887218045	0.653954802	0.909090909	0.213062236
0.744827586	0.778481013	0.827696235	0.882352941	0.728915663	0.84616841	0.657772622	0.718562874	0.490788127	0.7890625	0.887218045	0.653954802	0.909090909	0.035578074
0.793103448	0.778481013	0.827696235	0.882352941	0.728915663	0.84616841	0.657772622	0.718562874	0.490788127	0.7890625	0.887218045	0.653954802	0.909090909	0.081165232
0.793103448	0.778481013	0.827696235	0.882352941	0.728915663	0.84616841	0.657772622	0.718562874	0.490788127	0.7890625	0.887218045	0.653954802	0.909090909	0.850959287
0.793103448	0.778481013	0.827696235	0.882352941	0.759036145	0.84616841	0.657772622	0.718562874	0.490788127	0.7890625	0.887218045	0.653954802	0.909090909	0.340335891
0.793103448	0.778481013	0.827696235	0.882352941	0.759036145	0.84616841	0.657772622	0.718562874	0.490788127	0.7890625	0.887218045	0.653954802	0.909090909	0.466351907
0.793103448	0.778481013	0.827696235	0.882352941	0.759036145	0.84616841	0.657772622	0.718562874	0.490788127	0.7890625	0.887218045	0.653954802	0.909090909	0.914187407
0.793103448	0.778481013	0.827696235	0.882352941	0.789156627	0.84616841	0.657772622	0.718562874	0.490788127	0.7890625	0.887218045	0.653954802	0.909090909	0.228653156
0.793103448	0.778481013	0.827696235	0.882352941	0.789156627	0.84616841	0.657772622	0.718562874	0.524053224	0.7890625	0.887218045	0.653954802	0.909090909	0.862443121
0.793103448	0.778481013	0.827696235	0.882352941	0.814974182	0.85169057	0.657772622	0.760479042	0.524053224	0.7890625	0.887218045	0.653954802	0.909090909	0.656912712
0.793103448	0.778481013	0.827696235	0.882352941	0.814974182	0.85169057	0.657772622	0.760479042	0.559877175	0.7890625	0.887218045	0.653954802	0.909090909	0.891595931
0.793103448	0.734177215	0.827696235	0.823529412	0.814974182	0.85169057	0.617169374	0.760479042	0.559877175	0.7890625	0.887218045	0.653954802	1	0.488352083
0.793103448	0.734177215	0.827696235	0.823529412	0.845094664	0.85169057	0.617169374	0.760479042	0.559877175	0.7890625	0.887218045	0.653954802	1	0.9931105
0.793103448	0.734177215	0.827696235	0.823529412	0.845094664	0.85169057	0.617169374	0.760479042	0.559877175	0.7890625	0.887218045	0.653954802	1	0.373475726
0.744827586	0.689873418	0.827696235	0.823529412	0.845094664	0.85169057	0.570765661	0.760479042	0.559877175	0.7890625	0.887218045	0.653954802	1	0.531608057
0.744827586	0.727848101	0.827696235	0.823529412	0.875215146	0.85169057	0.570765661	0.760479042	0.559877175	0.7890625	0.887218045	0.653954802	1	0.181368135
0.786206897	0.727848101	0.827696235	0.823529412	0.875215146	0.85169057	0.570765661	0.760479042	0.590583419	0.7890625	0.887218045	0.604519774	1	0.502159097
0.786206897	0.727848101	0.827696235	0.823529412	0.875215146	0.85169057	0.61136891	0.760479042	0.626407369	0.84375	0.887218045	0.604519774	1	0.422369564
0.786206897	0.727848101	0.827696235	0.823529412	0.875215146	0.856423849	0.61136891	0.796407186	0.626407369	0.84375	0.887218045	0.604519774	1	0.660722647
0.786206897	0.727848101	0.827696235	0.823529412	0.901032702	0.861946009	0.61136891	0.796407186	0.66223132	0.84375	0.887218045	0.604519774	1	0.673955369
0.786206897	0.727848101	0.872367581	0.823529412	0.901032702	0.861946009	0.61136891	0.796407186	0.66223132	0.84375	0.887218045	0.604519774	1	0.95777655
0.786206897	0.727848101	0.872367581	0.823529412	0.901032702	0.861946009	0.570765661	0.838323353	0.692937564	0.84375	0.887218045	0.604519774	1	0.191923497
0.786206897	0.727848101	0.872367581	0.823529412	0.901032702	0.867468169	0.570765661	0.838323353	0.728761515	0.84375	0.887218045	0.604519774	1	0.111232506
0.786206897	0.727848101	0.872367581	0.823529412	0.901032702	0.867468169	0.570765661	0.838323353	0.728761515	0.84375	0.887218045	0.604519774	1	0.565301173
0.786206897	0.727848101	0.917038928	0.823529412	0.901032702	0.867468169	0.535962877	0.880239521	0.764585466	0.8984375	0.887218045	0.604519774	1	0.969618566
0.786206897	0.727848101	0.917038928	0.823529412	0.901032702	0.872201448	0.535962877	0.880239521	0.795291709	0.8984375	0.932330827	0.604519774	1	0.023716048
0.786206897	0.727848101	0.917038928	0.823529412	0.901032702	0.872201448	0.535962877	0.880239521	0.795291709	0.8984375	0.932330827	0.604519774	1	0.870618274
0.786206897	0.727848101	0.917038928	0.882352941	0.901032702	0.877723608	0.535962877	0.916167665	0.83111566	0.8984375	0.932330827	0.604519774	1	0.02685064
0.786206897	0.727848101	0.955328653	0.882352941	0.901032702	0.877723608	0.535962877	0.916167665	0.83111566	0.8984375	0.932330827	0.604519774	1	0.519753035
0.786206897	0.727848101	0.955328653	0.882352941	0.901032702	0.877723608	0.495359629	0.916167665	0.866939611	0.8984375	0.932330827	0.604519774	1	0.192348713
0.744827586	0.727848101	0.955328653	0.882352941	0.901032702	0.877723608	0.454756381	0.916167665	0.866939611	0.8984375	0.932330827	0.604519774	1	0.716012734
0.744827586	0.727848101	0.955328653	0.882352941	0.901032702	0.877723608	0.454756381	0.958083832	0.897645855	0.8984375	0.932330827	0.653954802	1	0.250760386
0.696551724	0.727848101	0.955328653	0.882352941	0.901032702	0.883245768	0.414153132	0.958083832	0.897645855	0.8984375	0.932330827	0.653954802	1	0.934299624
0.696551724	0.689873418	1	0.882352941	0.901032702	0.883245768	0.414153132	0.958083832	0.933469806	0.8984375	0.932330827	0.653954802	1	0.137218707
0.696551724	0.689873418	1	0.882352941	0.901032702	0.883245768	0.379350348	0.958083832	0.933469806	0.8984375	0.932330827	0.653954802	1	0.521847098
0.648275862	0.689873418	1	0.882352941	0.901032702	0.883245768	0.379350348	0.958083832	0.969293756	0.9453125	0.932330827	0.703389831	1	0.895616973
0.648275862	0.689873418	1	0.882352941	0.901032702	0.883245768	0.379350348	1	0.969293756	0.9453125	0.932330827	0.703389831	1	0.942825956
0.6	0.64556962	1	0.882352941	0.901032702	0.887979047	0.3387471	1	0.969293756	0.9453125	0.932330827	0.703389831	1	0.335213288
0.510344828	0.556962025	1	0.823529412	0.931153184	0.887979047	0.257540603	1	0.969293756	0.8984375	0.932330827	0.745762712	1	0.437546274
0.413793103	0.518987342	0.955328653	0.823529412	0.931153184	0.883245768	0.176334107	0.958083832	0.969293756	0.8984375	0.932330827	0.745762712	1	0.471355449
0.372413793	0.430379747	0.872367581	0.764705882	0.931153184	0.867468169	0.176334107	0.874251497	0.861821904	0.84375	0.834586466	0.604519774	1	0.149345868
0.324137931	0.392405063	0.508615188	0.714285714	0.724612737	0.795680093	0.251740139	0.431137725	0.360798362	0.7890625	0.518796992	0.505649718	1	0.135893034
0.324137931	0.392405063	0.336311423	0.537815126	0.371772806	0.773591455	0.332946636	0.311377246	0.284032753	0.5859375	0.360902256	0.463276836	1	0.532728626
0.324137931	0.392405063	0.291640077	0.319327731	0.158347676	0.762862688	0.36774942	0.311377246	0.284032753	0.2109375	0.263157895	0.36440678	0.696969697	0.726117868
0.372413793	0.348101266	0.253350351	0.319327731	0.129518072	0.762862688	0.408352668	0.269461078	0.354145343	0.1015625	0.263157895	0.36440678	0.606060606	0.398865624
0.372413793	0.348101266	0.208679004	0.260504202	0.129518072	0.762862688	0.448955916	0.22754491	0.354145343	0	0.210526316	0.322033898	0.5	0.358561149
0.372413793	0.348101266	0.208679004	0.260504202	0.101118761	0.762862688	0.448955916	0.22754491	0.354145343	0	0.210526316	0.322033898	0.393939394	0.285383975
0.372413793	0.348101266	0.208679004	0.260504202	0.101118761	0.762862688	0.448955916	0.22754491	0.319856704	0	0.210526316	0.322033898	0.303030303	0.869036471
0.413793103	0.348101266	0.208679004	0.260504202	0.072289157	0.762862688	0.448955916	0.269461078	0.319856704	0.0546875	0.210526316	0.322033898	0.196969697	0.626691359
0.413793103	0.348101266	0.208679004	0.319327731	0.072289157	0.762862688	0.408352668	0.269461078	0.319856704	0.0546875	0.210526316	0.322033898	0.196969697	0.241254557
0.413793103	0.348101266	0.253350351	0.319327731	0.072289157	0.768069295	0.408352668	0.311377246	0.319856704	0.1015625	0.210526316	0.322033898	0.196969697	0.978539098
0.413793103	0.348101266	0.253350351	0.319327731	0.072289157	0.768069295	0.408352668	0.311377246	0.319856704	0.1015625	0.263157895	0.322033898	0.090909091	0.64078652
0.413793103	0.348101266	0.291640077	0.369747899	0.072289157	0.768069295	0.408352668	0.311377246	0.319856704	0.15625	0.263157895	0.322033898	0.090909091	0.229925802
0.413793103	0.348101266	0.291640077	0.369747899	0.072289157	0.768069295	0.443155452	0.311377246	0.319856704	0.15625	0.263157895	0.322033898	0.090909091	0.681641274
0.413793103	0.392405063	0.291640077	0.369747899	0.072289157	0.768069295	0.443155452	0.311377246	0.319856704	0.15625	0.263157895	0.322033898	0.090909091	0.66612139
0.462068966	0.392405063	0.291640077	0.428571429	0.101118761	0.768069295	0.443155452	0.311377246	0.286079836	0.2109375	0.263157895	0.322033898	0	0.134746451
0.462068966	0.392405063	0.291640077	0.428571429	0.101118761	0.768069295	0.443155452	0.311377246	0.286079836	0.2109375	0.263157895	0.322033898	0	0.022464412
0.462068966	0.392405063	0.291640077	0.428571429	0.101118761	0.768069295	0.443155452	0.311377246	0.286079836	0.2578125	0.263157895	0.36440678	0	0.262292244
0.462068966	0.392405063	0.291640077	0.428571429	0.129518072	0.773591455	0.443155452	0.311377246	0.251791198	0.2578125	0.263157895	0.36440678	0	0.116534199
0.462068966	0.392405063	0.291640077	0.428571429	0.129518072	0.773591455	0.443155452	0.311377246	0.251791198	0.2578125	0.315789474	0.36440678	0	0.069313211
0.462068966	0.392405063	0.291640077	0.487394958	0.158347676	0.773591455	0.443155452	0.311377246	0.251791198	0.2578125	0.315789474	0.36440678	0	0.853323488
0.462068966	0.392405063	0.336311423	0.537815126	0.158347676	0.773591455	0.443155452	0.311377246	0.251791198	0.3125	0.315789474	0.36440678	0	0.180382634
0.462068966	0.430379747	0.336311423	0.537815126	0.158347676	0.773591455	0.483758701	0.347305389	0.251791198	0.3671875	0.315789474	0.36440678	0	0.032395457
0.462068966	0.430379747	0.38098277	0.596638655	0.187177281	0.773591455	0.483758701	0.347305389	0.251791198	0.3671875	0.360902256	0.36440678	0	0.734259004
0.551724138	0.518987342	0.463943842	0.705882353	0.187177281	0.784635774	0.559164733	0.431137725	0.321392016	0.5234375	0.413533835	0.413841808	0	0.536749669
0.648275862	0.601265823	0.508615188	0.764705882	0.215576592	0.794891213	0.64037123	0.467065868	0.355680655	0.5703125	0.511278195	0.505649718	0	0.276130274
0.696551724	0.64556962	0.546904914	0.823529412	0.215576592	0.805935533	0.675174014	0.550898204	0.389969294	0.625	0.563909774	0.555084746	0	0.368605251
0.737931034	0.689873418	0.59157626	0.823529412	0.244406196	0.805935533	0.715777262	0.550898204	0.425793245	0.6796875	0.616541353	0.604519774	0	0.012852529
0.786206897	0.727848101	0.674537332	0.87394958	0.244406196	0.811457692	0.75638051	0.586826347	0.459570113	0.7265625	0.714285714	0.646892655	0	0.889617926
0.786206897	0.772151899	0.674537332	0.932773109	0.301635112	0.811457692	0.75638051	0.628742515	0.459570113	0.78125	0.766917293	0.696327684	0.090909091	0.866421142
0.834482759	0.816455696	0.719208679	0.932773109	0.301635112	0.816979852	0.796983759	0.670658683	0.493858751	0.78125	0.812030075	0.745762712	0.090909091	0.254336203
0.875862069	0.85443038	0.763880026	0.932773109	0.328743546	0.827235291	0.831786543	0.706586826	0.529170931	0.78125	0.864661654	0.788135593	0.090909091	0.569730423
0.875862069	0.85443038	0.802169751	0.932773109	0.358864028	0.832757451	0.831786543	0.706586826	0.529170931	0.78125	0.917293233	0.837570621	0.196969697	0.159305927
0.924137931	0.898734177	0.802169751	0.932773109	0.388984509	0.832757451	0.831786543	0.748502994	0.529170931	0.78125	0.917293233	0.837570621	0.303030303	0.59462607
0.924137931	0.85443038	0.802169751	0.932773109	0.414802065	0.832757451	0.831786543	0.706586826	0.493858751	0.78125	0.917293233	0.837570621	0.303030303	0.331228264
0.875862069	0.85443038	0.802169751	0.932773109	0.444922547	0.827235291	0.796983759	0.706586826	0.4580348	0.78125	0.917293233	0.837570621	0.393939394	0.658907725
0.834482759	0.816455696	0.802169751	0.87394958	0.475043029	0.822502012	0.75638051	0.670658683	0.4580348	0.78125	0.917293233	0.837570621	0.5	0.864032929
0.834482759	0.772151899	0.763880026	0.87394958	0.475043029	0.822502012	0.75638051	0.670658683	0.4580348	0.78125	0.864661654	0.788135593	0.5	0.567871479
0.786206897	0.772151899	0.763880026	0.87394958	0.500860585	0.822502012	0.715777262	0.670658683	0.423746162	0.78125	0.864661654	0.788135593	0.606060606	0.980939317
0.786206897	0.727848101	0.763880026	0.87394958	0.500860585	0.822502012	0.680974478	0.628742515	0.423746162	0.78125	0.812030075	0.745762712	0.606060606	0.792194435
0.786206897	0.727848101	0.763880026	0.87394958	0.530981067	0.822502012	0.680974478	0.628742515	0.423746162	0.78125	0.812030075	0.745762712	0.696969697	0.152631537
0.786206897	0.727848101	0.763880026	0.87394958	0.530981067	0.822502012	0.680974478	0.628742515	0.423746162	0.78125	0.812030075	0.745762712	0.696969697	0.833410372
0.786206897	0.727848101	0.763880026	0.87394958	0.530981067	0.822502012	0.680974478	0.628742515	0.423746162	0.78125	0.812030075	0.745762712	0.696969697	0.191920496
0.786206897	0.727848101	0.763880026	0.87394958	0.530981067	0.827235291	0.721577726	0.628742515	0.423746162	0.78125	0.812030075	0.745762712	0.696969697	0.63927175
0.786206897	0.772151899	0.763880026	0.87394958	0.561101549	0.827235291	0.721577726	0.670658683	0.423746162	0.78125	0.864661654	0.745762712	0.803030303	0.669300004
0.786206897	0.772151899	0.763880026	0.87394958	0.561101549	0.832757451	0.721577726	0.670658683	0.4580348	0.78125	0.864661654	0.745762712	0.803030303	0.7724404
0.786206897	0.772151899	0.763880026	0.87394958	0.561101549	0.832757451	0.721577726	0.670658683	0.4580348	0.78125	0.864661654	0.745762712	0.803030303	0.379971025
0.786206897	0.772151899	0.802169751	0.87394958	0.561101549	0.832757451	0.721577726	0.670658683	0.4580348	0.78125	0.864661654	0.745762712	0.803030303	0.441769419
0.786206897	0.772151899	0.802169751	0.87394958	0.586919105	0.838279611	0.680974478	0.706586826	0.4580348	0.78125	0.909774436	0.745762712	0.909090909	0.483265499
0.786206897	0.772151899	0.802169751	0.87394958	0.586919105	0.838279611	0.680974478	0.706586826	0.4580348	0.78125	0.909774436	0.696327684	0.909090909	0.608375055
0.786206897	0.772151899	0.802169751	0.87394958	0.617039587	0.838279611	0.680974478	0.706586826	0.4580348	0.78125	0.909774436	0.696327684	0.909090909	0.176045431
0.786206897	0.772151899	0.802169751	0.87394958	0.617039587	0.838279611	0.64037123	0.706586826	0.4580348	0.78125	0.909774436	0.696327684	0.909090909	0.001987009
0.786206897	0.772151899	0.802169751	0.87394958	0.647160069	0.838279611	0.64037123	0.706586826	0.4580348	0.78125	0.909774436	0.696327684	0.909090909	0.790585617
0.786206897	0.772151899	0.802169751	0.87394958	0.647160069	0.838279611	0.64037123	0.706586826	0.4580348	0.78125	0.909774436	0.646892655	0.909090909	0.513830026
0.786206897	0.772151899	0.802169751	0.87394958	0.647160069	0.84301289	0.64037123	0.706586826	0.492323439	0.78125	0.909774436	0.646892655	1	0.213297355
0.786206897	0.727848101	0.802169751	0.87394958	0.672977625	0.84301289	0.605568445	0.706586826	0.492323439	0.78125	0.909774436	0.646892655	1	0.103462559
0.786206897	0.727848101	0.802169751	0.87394958	0.672977625	0.84301289	0.605568445	0.706586826	0.492323439	0.78125	0.909774436	0.646892655	1	0.157376947
0.786206897	0.727848101	0.802169751	0.87394958	0.672977625	0.84301289	0.605568445	0.706586826	0.492323439	0.78125	0.909774436	0.646892655	1	0.407682103
0.786206897	0.727848101	0.802169751	0.87394958	0.703098107	0.84853505	0.605568445	0.706586826	0.492323439	0.78125	0.909774436	0.646892655	1	0.407924226
0.786206897	0.727848101	0.802169751	0.87394958	0.703098107	0.84853505	0.605568445	0.706586826	0.492323439	0.8359375	0.909774436	0.646892655	1	0.052679761
0.737931034	0.727848101	0.802169751	0.87394958	0.733218589	0.85405721	0.564965197	0.706586826	0.492323439	0.8359375	0.909774436	0.646892655	1	0.942253665
0.737931034	0.727848101	0.802169751	0.87394958	0.733218589	0.85405721	0.564965197	0.706586826	0.524053224	0.8359375	0.909774436	0.604519774	1	0.150008204
0.737931034	0.727848101	0.802169751	0.87394958	0.733218589	0.85405721	0.564965197	0.748502994	0.524053224	0.8359375	0.909774436	0.604519774	1	0.384529341
0.737931034	0.683544304	0.846841098	0.87394958	0.759036145	0.858790489	0.524361949	0.748502994	0.559877175	0.8359375	0.909774436	0.604519774	1	0.311177078
0.737931034	0.683544304	0.846841098	0.87394958	0.759036145	0.858790489	0.524361949	0.748502994	0.559877175	0.8359375	0.909774436	0.604519774	1	0.168579638
0.737931034	0.683544304	0.846841098	0.87394958	0.759036145	0.858790489	0.518561485	0.748502994	0.559877175	0.8828125	0.909774436	0.604519774	1	0.897063708
0.737931034	0.683544304	0.846841098	0.87394958	0.789156627	0.858790489	0.559164733	0.748502994	0.559877175	0.8828125	0.909774436	0.604519774	1	0.322848007
0.737931034	0.683544304	0.846841098	0.87394958	0.789156627	0.858790489	0.559164733	0.748502994	0.559877175	0.8828125	0.909774436	0.604519774	1	0.734329039
0.737931034	0.683544304	0.846841098	0.87394958	0.789156627	0.858790489	0.559164733	0.748502994	0.559877175	0.8828125	0.909774436	0.604519774	1	0.411072825
0.737931034	0.727848101	0.846841098	0.87394958	0.819277108	0.864312649	0.559164733	0.748502994	0.595701126	0.8828125	0.909774436	0.604519774	1	0.399957178
0.786206897	0.727848101	0.846841098	0.87394958	0.845094664	0.864312649	0.593967517	0.748502994	0.626407369	0.8828125	0.909774436	0.646892655	1	0.505738915
