4940,1100,373.3512909,163,5.003213425,21.97683453,1.815371703,15.96196643
4970,1100,370.3325,164,4.995788333,20.90384977,1.844976526,15.57647887
5056,1099,375.7041451,165,5.000618307,19.22975138,1.977734807,15.18779006
5084,1099,370.0605,166,5.000661667,19.27755618,2.131797753,15.31575843
5079,1098,369.780203,167,5.001956007,19.16672775,2.380602094,15.37667539
5101,1093,368.5041186,166,5.194698517,21.17087719,2.342957393,16.39987469
5057,1089,375.1003356,166,5.081362416,20.2970024,2.444172662,15.55009592
5053,1059,375.5911864,166,4.996438983,20.22698454,2.422139175,15.4539433
5047,1093,379.5282143,166,4.998867857,19.67983923,2.318938907,15.37324759
5044,1097,377.0160331,166,4.050317355,19.12838527,2.359065156,14.79725212
5024,1100,374.6408163,164,4.529236395,20.196425,2.414775,15.02835
5002,1105,372.0108434,163,4.748055077,21.40802057,2.329640103,16.32231362
4958,1113,377.5216887,162,4.703574503,19.97135135,2.385528256,16.18599509
4840,1120,369.9217993,160,4.235567474,19.89083086,2.379406528,15.40860534
4711,1119,370.3966732,159,3.780915851,19.25853035,2.418626198,15.30261981
4861,1110,369.3540146,159,3.772614964,18.68853372,2.467214076,14.87108504
4864,1110,375.2994932,159,4.197787162,20.80663957,2.395230352,16.12157182
4837,1098,375.9134483,158,3.865991379,19.85866667,2.447802469,15.42449383
4814,1100,374.5130996,158,3.552501845,19.16977011,2.453678161,15.13155172
4875,1101,376.7107273,159,3.562645455,18.77577381,2.465208333,14.42333333
4773,1099,379.8601179,160,3.069314342,18.80278481,2.403417722,14.22325949
4751,1090,363.9667939,159,2.00720229,18.81888579,2.34729805,14.77830084
4866,1089,367.9960239,159,2.001759443,19.8138024,2.365299401,15.52643713
4980,1089,371.452381,163,2.478759921,19.01950139,2.355706371,14.36634349
5019,1090,376.445073,166,4.236520073,19.23112717,2.40982659,13.89242775
5055,1098,371.8102941,168,5.114987132,20.37164706,2.494235294,14.58526471
5034,1099,373.5237024,169,5.461442907,19.07898123,2.415576408,14.29479893
5049,1101,369.8259928,168,5.497745487,20.49227979,2.396632124,15.45546632
4989,1099,376.7116601,169,4.826596838,21.07017751,2.425710059,15.53073964
4883,1098,381.5928295,171,3.787503876,18.97284507,2.400929577,14.31557746
4940,1101,374.7605372,170,3.375311983,19.31758621,2.316896552,14.30652038
4999,1099,375.8979284,168,3.999853107,19.4295549,2.369436202,14.18688427
4984,1100,379.348728,167,3.997606654,18.71608069,2.369942363,14.37069164
5022,1100,375.9484615,166,4.001040385,20.67620588,2.347911765,15.74332353
4946,1099,381.2152505,165,3.997932462,18.5373607,2.344076246,14.51653959
4822,1101,371.5763636,163,4.046896364,19.45878338,2.317329377,14.70074184
4864,1100,364.9623256,159,4.076106977,19.61465306,2.376857143,14.23261224
4907,1098,371.8195378,157,4.999707983,18.90638978,2.364888179,13.97980831
4920,1089,372.8629977,157,4.891135831,21.49830935,2.313093525,15.95715827
4921,1081,371.0918819,157,4.001101476,20.59926702,2.216073298,15.17248691
4935,1093,371.4904573,155,4.310715706,19.14170732,2.33902439,14.34762195
4887,1095,375.0365169,156,4.502636704,18.1302346,2.359061584,13.55199413
4883,1098,373.995625,155,4.50045625,18.70460714,2.306642857,13.93875
4904,1101,372.9578495,155,4.500182796,19.796,2.296793651,14.97968254
4903,1100,376.4410596,155,4.387752759,21.28086505,2.308512111,16.14692042
4893,1099,371.4762313,155,4.283175589,19.94547619,2.349732143,14.67675595
4915,1099,370.9103448,155,4.56037931,19.65570513,2.385384615,14.44798077
4918,1098,371.9520548,156,4.737289628,18.89545752,2.408169935,13.89052288
4889,1090,377.6467583,159,4.812151277,19.18993958,2.368096677,14.28214502
4939,1101,372.2276008,160,4.997651805,20.99292169,2.321054217,15.56831325
4920,1100,374.5631579,161,4.99656015,21.20846774,2.341451613,15.41591398
4945,1100,371.9946467,162,4.999584582,20.65472669,2.373344051,14.86752412
4949,1100,372.5405039,162,4.998581395,18.5010559,2.386118012,13.93006211
4840,1095,378.3597137,162,4.063200409,18.06981884,2.386557971,14.36561594
4831,1083,373.5927342,162,3.03156979,20.05154303,2.272077151,15.69551929
4787,1075,378.542596,162,2.377563071,20.82811828,2.231827957,16.73072581
4816,1069,376.0577299,162,2.143180039,19.18033233,2.2281571,15.30459215
4853,1084,375.6347395,158,2.980528536,19.97748988,2.255748988,15.45360324
4819,1085,379.4949597,158,3.020826613,18.16245161,2.335451613,14.64832258
4881,1081,374.2951076,156,3.65155773,18.87490196,2.275653595,14.73526144
4895,1090,373.9833031,155,4.001640653,20.29592493,2.277747989,15.31785523
4862,1090,375.294707,155,4.000402647,20.55553977,2.229659091,15.56585227
4948,1088,374.1672234,154,4.388933194,18.20195876,2.3204811,14.42989691
4973,1075,380.7378571,154,4.7451,18.53228487,2.303175074,14.48611276
4904,1090,379.87125,154,3.171498214,18.93800587,2.339706745,14.94228739
4810,1091,378.4258893,154,2.845245059,18.52098592,2.346929577,14.39909859
4875,1090,376.5878229,155,3.289121771,20.24756983,2.343603352,15.2522067
4913,1090,375.1854578,154,4.38581149,19.24578249,2.338275862,14.32883289
4926,1093,376.4342308,154,4.051955769,18.39785276,2.330276074,14.16886503
4893,1094,377.861343,155,3.997522686,19.26040302,2.239395466,15.50642317
4912,1093,375.2848333,158,4.032693333,18.21942721,2.284463007,14.65422434
4935,1094,376.2229656,160,4.103224231,20.24422872,2.268271277,15.48170213
4917,1094,376.8908163,162,4.157002041,19.949653,2.326088328,15.03485804
4916,1095,375.1834234,163,4.675572973,19.65946176,2.366430595,14.66252125
4857,1095,379.6172285,165,4.090940075,17.79818182,2.417077922,13.51941558
4867,1087,377.5547325,167,4.34973251,19.82389831,2.330610169,14.92498305
4951,1087,373.5629699,167,4.615486842,19.82637097,2.358064516,14.69836022
5033,1089,372.5190291,165,4.802386408,21.83764179,2.289910448,15.68164179
5026,1080,375.3286004,165,4.958803245,20.44975535,2.332385321,14.95767584
5021,1087,375.0711198,165,4.999640472,18.66312903,2.378193548,13.81229032
5036,1097,374.2600406,164,4.999892495,20.44809886,2.340304183,14.90965779
5026,1100,375.5790123,163,4.997211934,19.35462295,2.437901639,14.16780328
4957,1098,381.1314115,164,4.346079523,21.56224615,2.287538462,16.30369231
4919,1092,369.6039497,163,3.803965889,20.62697115,2.295216346,15.76300481
4937,1100,379.3575862,162,4.500374138,19.11434426,2.331775956,15.32256831
4891,1100,377.4577739,161,4.085498233,18.33353982,2.317964602,14.53560472
4878,1099,376.8259036,160,4.004502008,19.38714765,2.282550336,15.04771812
4899,1096,373.3507435,159,4.164895911,20.24478836,2.256613757,15.19227513
4934,1100,372.8133758,158,4.778581741,20.56612903,2.293645161,15.47325806
4944,1100,374.6458333,158,5.002626736,19.61544118,2.327009804,14.86990196
4926,1100,371.8968165,157,4.998617978,19.61315972,2.291388889,14.4815625
4946,1101,373.0423529,157,4.999374118,19.99320833,2.268416667,14.73045833
4934,1100,372.7289206,159,5.001391039,18.98833898,2.335627119,14.10942373
5113,1099,371.5974576,159,5.320042373,21.67440514,2.289807074,15.87025723
5133,1098,374.6015119,162,5.501719222,20.78167742,2.301225806,15.33429032
5113,1092,373.7602247,165,5.496804494,19.71013986,2.40013986,14.98367133
5117,1100,375.9044543,167,5.496467706,19.72478088,2.388804781,14.81924303
5063,1101,377.2296935,170,5.469630268,19.12305031,2.483553459,14.69773585
4953,1099,378.2084821,171,4.714696429,21.58247706,2.344220183,16.38238532
5042,1100,377.9533917,172,4.500761488,23.27724747,2.293080808,17.53222222
5051,1100,376.0457426,173,4.571184158,19.46865014,2.377741047,14.79559229
5086,1100,371.3046875,171,4.571620536,19.14969283,2.347542662,14.5134471
5077,1098,376.5948198,170,4.905608108,19.15307985,2.417262357,14.87201521
5099,1097,372.6333333,170,5.040502315,18.69988372,2.379573643,14.81860465
5116,1100,373.0371981,168,5.264108696,21.29870175,2.334596491,16.52915789
5110,1101,374.3556196,166,5.249896254,20.83840708,2.34880531,16.08938053
5097,1099,376.6653266,166,5.023469849,19.55675105,2.407848101,14.77700422
5084,1100,376.3581236,166,4.998645309,18.73683824,2.441286765,14.41801471
4984,1099,380.3162637,167,4.386621978,19.58207885,2.383512545,15.60792115
4990,1099,371.2609148,165,4.478012474,20.30720257,2.355016077,15.53581994
5037,1098,377.0122549,163,4.926306373,20.9617004,2.323927126,16.62453441
5049,1098,377.4593814,163,5.000874227,19.57423529,2.302058824,15.77044118
5099,1099,377.2275488,162,5.065199566,18.35758741,2.360629371,14.87377622
5089,1099,376.9276688,162,5.096514161,17.78249084,2.368937729,14.39747253
5045,1106,380.5852564,162,4.837371795,19.14303249,2.402563177,14.93122744
4975,1097,374.0445676,161,3.996618625,18.90837061,2.395367412,14.53022364
5050,1100,375.7333333,161,4.386505051,20.55510769,2.323353846,15.81898462
5112,1100,374.5222672,162,5.066419028,19.89083086,2.369050445,14.95326409
5124,1103,374.3964602,164,5.47320177,19.71380403,2.339884726,15.30365994
5117,1101,372.6043396,166,5.499235849,19.14698758,2.395217391,15.18456522
5159,1108,369.8587302,168,5.613845238,20.97554859,2.373887147,16.12288401
5151,1109,370.5837545,170,5.995211191,21.27280453,2.329773371,16.42226629
5144,1108,371.6858238,172,6.012431034,19.66639437,2.332535211,15.58335211
5011,1103,378.3309426,174,5.289338115,19.12427536,2.450833333,14.71952899
4986,1100,373.1145873,173,4.538349328,18.45120482,2.43373494,14.32009036
5045,1100,376.8324373,172,4.994543011,19.47784703,2.415524079,15.02733711
5022,1101,377.9498195,172,4.993954874,21.33179412,2.391617647,16.38820588
4999,1106,374.0923636,173,4.993418182,19.56974293,2.459280206,15.15187661
5059,1110,371.7806859,171,4.991362816,19.06311047,2.49872093,14.91610465
5041,1110,374.7359574,170,4.992751064,19.92549296,2.424612676,15.49982394
5046,1109,375.9319859,169,5.206804921,19.09057971,2.367826087,15.12231884
5066,1101,374.7193858,168,5.595959693,19.99672783,2.436207951,16.03397554
5034,1099,379.8208829,167,5.300164686,22.74418327,2.287310757,18.12221116
5028,1100,379.8972887,167,5.273901116,18.62572072,2.427545045,15.18268018
5004,1100,381.0499033,167,5.202938104,18.47893204,2.398220065,15.08935275
5024,1098,373.3050633,166,5.381128391,20.35524345,2.438277154,16.27932584
5027,1106,375.3630137,164,5.408239726,19.02694517,2.427493473,15.36859008
5056,1102,373.6024528,163,5.497226415,21.37707831,2.383072289,16.61256024
5009,1109,381.2503401,163,5.04761678,19.19651007,2.493120805,15.38989933
5039,1101,375.0246704,163,4.966625235,19.19131148,2.431147541,14.99163934
5017,1110,377.8361702,164,5.002282979,20.36755187,2.467925311,15.85506224
5069,1111,375.9039337,166,4.997465839,18.11271523,2.518278146,14.45834437
5067,1111,378.2067416,169,4.936860674,17.29650327,2.535849673,14.56343137
4899,1108,378.9706237,172,3.999297787,20.45792208,2.504253247,17.31194805
4953,1110,374.9256048,173,3.997772177,18.52111748,2.532292264,15.83246418
5029,1116,374.7918854,175,4.387921241,19.38540284,2.531374408,16.42606635
4945,1110,371.5912752,176,4.314626398,19.93154185,2.498105727,17.06132159
4939,1101,369.2042654,176,4.468353081,18.18739777,2.510892193,15.97122677
4931,1099,371.4299043,176,4.493227273,19.86505882,2.519686275,16.8252549
4951,1099,369.8028634,175,4.735647577,20.03728223,2.464006969,15.89188153
5004,1099,374.6818667,174,5.036946667,20.08456989,2.564569892,15.33091398
4993,1097,376.1694377,174,5.001621027,20.53519802,2.489752475,16.11118812
4983,1100,376.7890026,174,4.999557545,20.37585253,2.508525346,16.42064516
4980,1101,378.1735016,173,5.004167192,18.20895833,2.53453125,14.79546875
4865,1099,373.360049,172,4.169029412,22.72167421,2.443936652,17.18705882
5010,1100,374.9016279,169,4.966855814,18.68469965,2.58254417,14.50169611
4830,1099,377.4912145,169,3.922392765,19.27512563,2.493668342,15.46110553
4876,1100,370.7746411,166,3.00076555,19.87390558,2.346824034,16.01223176
4899,1099,379.4088319,166,2.999156695,21.96292818,2.33038674,17.52276243
4895,1099,379.9290618,165,2.99978032,19.46911864,2.41420339,15.64352542
4920,1099,377.2821159,163,2.999118388,19.38642308,2.478461538,15.89392308
5004,1101,377.0254491,163,3.095607784,21.5876,2.4536,17.0508
5022,1099,381.4138009,163,3.498158371,19.78404545,2.483727273,15.05977273
5031,1093,379.2033816,162,3.498202899,20.43247619,2.522761905,15.17480952
4852,1097,366.8743276,160,3.542757946,19.94182609,2.537043478,15.42404348
4899,1097,363.8777778,158,4.213211886,20.03118812,2.664554455,14.96311881
4555,1099,330.4563981,158,3.836063981,19.21871369,2.696639004,14.70315353
4351,1105,305.9493274,153,3.000710762,17.94776062,2.803745174,14.02861004
4547,1100,324.762256,157,3.375075922,17.7785567,2.770721649,13.6537457
4780,1101,338.4076389,163,4.6796875,18.8528777,2.781906475,13.53726619
4818,1100,342.90978,167,4.88890709,19.83485356,2.793891213,14.41594142
4932,1100,348.6757062,169,5.005607345,19.4143128,2.624976303,14.82720379
4740,1099,346.4503797,170,4.215248101,19.0269869,2.610436681,14.87458515
4630,1099,344.0833811,169,3.262386819,18.87695431,2.719492386,14.61010152
4570,1077,339.0387863,167,2.086282322,18.76791667,2.722407407,14.37490741
4641,1078,343.6685484,167,2.005147849,18.27946903,2.654911504,13.94172566
4773,1080,348.8495957,167,2.31102965,20.11014563,2.582038835,15.17165049
4805,1083,350.1670391,166,3.159544693,19.23441558,2.636839827,14.46125541
4796,1083,354.2517964,166,3.153757485,17.60684848,2.710424242,13.24345455
4817,1081,348.9456522,163,2.999202899,18.67968468,2.606351351,13.77504505
4908,1089,355.6070588,163,3.770877647,18.50068273,2.626827309,13.67313253
4620,1077,350.9102088,164,2.513684455,19.566787,2.639602888,14.34595668
4679,1069,346.4932817,158,2.002622739,19.72543478,2.499695652,14.91773913
4761,1074,345.5558074,157,2.238827195,19.16802139,2.552513369,14.67647059
4536,1068,346.8163158,160,0.991535,18.14022222,2.492577778,14.08608889
4717,1063,339.4277612,158,1.84874209,19.62288136,2.362372881,14.54463277
4860,1069,355.7482759,160,2.872536946,18.76731225,2.505217391,14.10683794
4975,1080,364.8346667,164,3.350906667,20.03654206,2.475420561,15.63317757
4997,1093,370.6255014,165,3.961939828,21.12279817,2.519449541,16.69972477
4981,1088,371.4743733,167,3.999044568,21.3528481,2.400822785,16.70531646
4970,1089,370.9171958,169,3.999349206,18.42585714,2.48952381,14.82433333
4966,1095,367.37375,171,3.99993,20.10976415,2.43004717,16.12773585
4995,1100,374.2178756,173,4.153396373,21.30429864,2.51841629,16.75936652
4997,1101,371.8509186,176,4.205545932,22.81828125,2.47390625,17.49104167
5004,1099,371.505,176,4.200164286,20.70004032,2.486653226,16.29556452
5008,1103,369.8379487,176,4.22954359,20.08009901,2.504554455,15.80336634
5017,1098,371.8956044,176,4.776296703,22.49677632,2.529539474,17.71296053
5021,1099,371.8032698,175,5.09546594,20.73456221,2.487050691,16.2035023
5027,1099,372.3725275,175,5.368195055,20.62846809,2.422,16.15506383
5031,1101,373.3176471,175,5.473114706,22.22534031,2.368010471,17.58874346
5055,1100,372.0837143,174,5.464871429,20.02734568,2.450802469,15.72561728
5066,1105,371.915427,172,5.749446281,20.42603015,2.473668342,15.96095477
5028,1100,378.6700272,173,5.49986921,19.06723005,2.48399061,15.05201878
5075,1100,371.1893976,173,5.534727711,21.4663745,2.382191235,16.58298805
5111,1110,366.2949239,172,5.812451777,22.42017021,2.354425532,17.30085106
5080,1107,370.3828947,171,6.005289474,20.04586207,2.482183908,15.09402299
5080,1098,373.5814332,171,6.001869707,18.01786667,2.555933333,13.62673333
5110,1100,367.6011429,168,6.00176,20.06970588,2.464588235,15.07252941
5066,1108,373.7076246,168,6.000005865,20.14565934,2.443241758,15.07450549
5125,1099,368.6473973,168,5.997586301,20.94086538,2.382355769,16.12908654
5086,1104,374.6147668,165,5.899647668,20.82334802,2.453788546,15.4545815
5072,1099,372.5024457,165,5.554910326,20.6516185,2.48283237,15.00768786
5098,1100,370.6384615,163,5.825233618,20.30874251,2.467245509,15.14526946
5138,1100,366.1614396,164,6.002131105,20.89182243,2.393084112,15.81915888
5177,1104,369.4389549,167,6.003648456,21.19431298,2.345496183,16.52194656
5218,1098,365.1902715,170,6.000072398,20.3476,2.436290909,15.65883636
5201,1109,371.5098624,173,6.001194954,18.4066129,2.512419355,14.08145161
5215,1112,372.8715054,175,5.963844086,21.72024631,2.392561576,16.65
5246,1117,367.1072165,176,6.000219072,19.55863158,2.496842105,15.76989474
5191,1111,372.8425743,176,6.000272277,18.72404255,2.497695035,15.14085106
5153,1113,378.3004049,179,5.674340081,20.66945338,2.489935691,15.82360129
5186,1109,374.7137634,178,5.950529032,19.39363636,2.596525974,14.19827922
5159,1107,379.2045082,177,5.981969262,21.00654412,2.605808824,15.02018382
5019,1091,383.2186373,179,5.006805611,20.15541322,2.543595041,15.30016529
4965,1099,382.2428224,178,4.84526399,19.74261719,2.525507813,14.80679688
3966,1014,282.0755102,160,0.839152041,20.52316092,2.346264368,15.91747126
4497,1045,311.5867816,156,0.83389569,18.35926136,2.076306818,14.62630682
4696,1053,324.4603581,160,0.859726854,17.56713592,2.305825243,14.20427184
4844,1056,327.200554,160,2.005922438,17.73415842,2.418168317,14.35589109
4870,1069,337.7965517,161,3.08362931,17.91060465,2.503348837,14.50362791
4941,1071,340.3523364,162,3.191626168,18.55348718,2.509897436,14.52266667
5055,1072,352.7601064,164,4.453273936,19.78738318,2.522196262,14.83392523
5122,1075,357.4979112,164,5.166953003,18.17144186,2.531255814,14.10065116
5143,1081,363.1699507,163,5.304490148,19.20849765,2.371079812,14.76478873
5109,1091,363.6658385,165,4.938900621,18.84,2.426577181,14.75073826
5112,1100,361.3440559,164,5.241806527,19.34995918,2.472040816,14.99828571
5120,1115,360.1526442,164,5.250125,20.45070313,2.47390625,15.92445313
5123,1119,357.4224586,165,5.24755792,20.40131579,2.48443609,16.07165414
5085,1124,360.8394673,168,5.245866828,20.00410359,2.603067729,15.80621514
5081,1109,359.2512438,170,5.408699005,19.73520833,2.59359375,15.56036458
5059,1116,358.6570694,172,5.501557841,19.10557522,2.604247788,15.11216814
5059,1117,356.7344186,174,5.497593023,19.54332075,2.555169811,15.46958491
5070,1118,355.6196126,174,5.501794189,20.80572,2.50116,16.24752
5044,1114,356.9214612,175,5.638506849,19.50083624,2.526759582,15.36299652
5089,1113,352.9892694,175,5.975255708,18.88356164,2.492968037,14.92484018
